timestamp,symbol,option_type,strike,latest_trade_price,latest_quote_bid,latest_quote_ask,implied_volatility,delta,gamma,theta,vega,rho,price
2025-07-15T09:25:23.426911,SPY250715C00633000,call,633.0,0.04,0.01,0.02,0.11153644473556334,0.02852106685328758,0.017854960712113375,-0.12164465749030018,0.021375024046536076,0.0004879896151819514,625.91
2025-07-15T09:25:23.426911,SPY250715C00628000,call,628.0,0.3,0.29,0.3,0.07622104686596304,0.21207639456427935,0.11608077638445854,-0.3800612831384133,0.09496555910150142,0.003628513318403429,625.91
2025-07-15T09:25:23.426911,SPY250715C00625000,call,625.0,1.63,1.6,1.63,0.08105450580211684,0.6470421043527763,0.13990965793589294,-0.5485455247212356,0.12171827053817924,0.011050962288642363,625.91
2025-07-15T09:25:23.426911,SPY250715P00620000,put,620.0,0.12,0.07,0.12,0.12325489692090859,-0.06745757020739196,0.032315631707687406,-0.2576640728664104,0.042751144790186026,-0.0011600648703701017,625.91
2025-07-15T09:25:23.426911,SPY250715C00629000,call,629.0,0.12,0.11,0.16,0.07291337039406452,0.10518048363954846,0.07621603747462058,-0.22645296396375422,0.059646430061085685,0.0018003703154747855,625.91
2025-07-15T09:25:23.426911,SPY250715C00624000,call,624.0,2.29,2.33,2.36,0.07569587740388925,0.790431343996717,0.11607354459897089,-0.42438511012783964,0.0943053628120649,0.013491750206054288,625.91
2025-07-15T09:25:23.426911,SPY250715C00619000,call,619.0,6.98,7.01,7.09,0.01,1.0,9.543753464614825e-101,-0.08478290565575763,1.0243541424283311e-101,0.016956581131151525,625.91
2025-07-15T09:25:23.426911,SPY250715C00623000,call,623.0,3.2,3.17,3.23,0.08577441112122294,0.8578519091861078,0.08002785123679364,-0.38909333109704947,0.07367664092955879,0.014622961328182922,625.91
2025-07-15T09:25:23.426911,SPY250715C00627000,call,627.0,0.57,0.56,0.57,0.07585967369668938,0.3439468948962794,0.14807833265581005,-0.48672617482399905,0.12056837342795655,0.0058824603009460345,625.91
2025-07-15T09:25:23.426911,SPY250715P00631000,put,631.0,5.14,5.16,5.17,0.10973891404430172,-0.9167166790499399,0.042624209656180405,-0.19616830426732265,0.05020510890565494,-0.015860880454360217,625.91
2025-07-15T09:25:23.426911,SPY250715C00630000,call,630.0,0.09,0.04,0.09,0.08388067026487162,0.07351791324275875,0.050731697264685904,-0.19785085497557559,0.04567433156859569,0.0012582355363772056,625.91
2025-07-15T09:25:23.426911,SPY250715C00631000,call,631.0,0.06,0.02,0.07,0.09141737120735234,0.04829493292109291,0.03349497171079924,-0.15435618162666812,0.03286542554136801,0.0008265282593052406,625.91
2025-07-15T09:25:23.426911,SPY250715P00625000,put,625.0,0.72,0.71,0.72,0.08804875392891268,-0.3640239102821704,0.1301864429618865,-0.510332529588958,0.12303251200151061,-0.006262087826978445,625.91
2025-07-15T09:25:23.426911,SPY250715P00626000,put,626.0,1.09,1.09,1.11,0.08323410692441388,-0.4997530992529159,0.14629962084892542,-0.5009360112390854,0.13069995577801005,-0.008599738694613496,625.91
2025-07-15T09:25:23.426911,SPY250715C00620000,call,620.0,5.99,5.9,6.06,0.02024028421854901,1.0,7.201082156063736e-19,-0.08491987319316598,1.5643909266016516e-19,0.016983974638633194,625.91
2025-07-15T09:25:23.426911,SPY250715C00632000,call,632.0,0.02,0.05,0.06,0.08785973378172789,0.019066379580971737,0.016151730862846617,-0.0685433769108639,0.015231401570869479,0.00032640651078093714,625.91
2025-07-15T09:25:23.426911,SPY250715C00621000,call,621.0,4.99,5.05,5.07,0.02152137806697941,0.999999999999434,5.8191408640119435e-12,-0.0850568407319722,1.3441875329768505e-12,0.01701136814610515,625.91
2025-07-15T09:25:23.426911,SPY250715P00627000,put,627.0,1.67,1.62,1.64,0.08375148445414754,-0.6418724231934747,0.13610214149847302,-0.45706770757253234,0.12234560927997748,-0.011052722421945967,625.91
2025-07-15T09:25:23.426911,SPY250715P00629000,put,629.0,3.28,3.22,3.23,0.09467212303559089,-0.8323975795230747,0.08084647518371098,-0.3170516184896948,0.0821512398315669,-0.014363999150665415,625.91
2025-07-15T09:25:23.426911,SPY250715P00632000,put,632.0,6.15,6.18,6.21,0.12806494741165764,-0.9222996885294389,0.03465929240448406,-0.22513566645708943,0.04764100160269831,-0.015984290357464685,625.91
2025-07-15T09:25:23.426911,SPY250715C00626000,call,626.0,1.01,0.99,1.01,0.07743857733738305,0.5001398304204369,0.15724875491645315,-0.548805178500804,0.1306999727801551,0.0085488361988618,625.91
2025-07-15T09:25:23.426911,SPY250715P00619000,put,619.0,0.05,0.05,0.1,0.11708829193106803,-0.03312064118963898,0.01924962920080607,-0.1387817117794651,0.024191720424123275,-0.0005693298774522444,625.91
2025-07-15T09:25:23.426911,SPY250715P00633000,put,633.0,6.78,7.06,7.3,0.01,-1.0,9.127292220912614e-99,0.0867004511794743,9.796543498646482e-100,-0.017340090235894858,625.91
2025-07-15T09:25:23.426911,SPY250715P00628000,put,628.0,2.43,2.37,2.43,0.08889392918746182,-0.7532272432347427,0.10836189643189653,-0.39462290417308954,0.10339025721448131,-0.012983081200357748,625.91
2025-07-15T09:25:23.426911,SPY250715P00622000,put,622.0,0.2,0.15,0.16,0.1040033730567888,-0.11919620480167892,0.058431387676709634,-0.32894175392521885,0.06522656995479553,-0.0020494820971895564,625.91
2025-07-15T09:25:34.880681,SPY250715P00626000,put,626.0,1.09,1.07,1.13,0.08130781675033565,-0.5072761300819869,0.14975273458832136,-0.4875754364130112,0.1306678028093888,-0.008728050377345543,625.86
2025-07-15T09:25:34.880681,SPY250715C00623000,call,623.0,3.16,3.11,3.16,0.0861454078134989,0.8527749759023724,0.08159567511219493,-0.3975890355819582,0.0754328989748141,0.014535828668993394,625.86
2025-07-15T09:25:34.880681,SPY250715P00624000,put,624.0,0.45,0.44,0.45,0.09007962167910773,-0.2537737036810015,0.10854229767257309,-0.45077030290210773,0.10492696021902968,-0.0043637482242682634,625.86
2025-07-15T09:25:34.880681,SPY250715C00620000,call,620.0,5.99,5.95,6.04,0.10048471563879827,0.9654108251965754,0.023247177703343763,-0.20789926893665758,0.025068697532209347,0.016389644357740513,625.86
2025-07-15T09:25:34.880681,SPY250715P00628000,put,628.0,2.43,2.32,2.42,0.0851537369370997,-0.7681832885768642,0.10933114682968498,-0.35919318027943314,0.09991004218262008,-0.013238498438047024,625.86
2025-07-15T09:25:34.880681,SPY250715C00624000,call,624.0,2.35,2.33,2.35,0.08569730051432993,0.7568835391831952,0.11151363525122206,-0.5040030561584156,0.10255495362213994,0.012913784433786152,625.86
2025-07-15T09:25:34.880681,SPY250715P00630000,put,630.0,4.23,4.12,4.2,0.10068358229831141,-0.8892279219650201,0.05729657050874093,-0.2348406869305265,0.061908290864214975,-0.01536334759564459,625.86
2025-07-15T09:25:34.880681,SPY250715P00627000,put,627.0,1.69,1.67,1.71,0.08274131182261227,-0.6504015553721727,0.13659504105902726,-0.4457844044507881,0.12128828696772898,-0.011198638834115836,625.86
2025-07-15T09:25:34.880681,SPY250715C00627000,call,627.0,0.54,0.53,0.54,0.07477203711415627,0.3343155276252546,0.14861309067424633,-0.4744159916039603,0.11924984032377102,0.005717663455329913,625.86
2025-07-15T09:25:34.880681,SPY250715C00631000,call,631.0,0.06,0.02,0.03,0.09215163637202009,0.04796637218654055,0.03304971201265191,-0.15469732503548853,0.03268377846818782,0.0008208283204566652,625.86
2025-07-15T09:25:34.880681,SPY250715P00623000,put,623.0,0.29,0.28,0.29,0.09560224942927166,-0.1722853662065621,0.08149339426473805,-0.38484903584267627,0.08360881052980428,-0.0029620964190153996,625.86
2025-07-15T09:25:34.880681,SPY250715P00632000,put,632.0,6.15,6.18,6.2,0.1172431158852111,-0.9412621148376965,0.030502734917301728,-0.14343970752159146,0.03837847021070484,-0.016308172799789612,625.86
2025-07-15T09:25:34.880681,SPY250715C00619000,call,619.0,6.98,6.86,7.04,0.10966824862836264,0.9742172978456388,0.016693635396351707,-0.19029950973613494,0.01964686943315931,0.016513524329580045,625.86
2025-07-15T09:25:34.880681,SPY250715C00626000,call,626.0,0.97,0.96,0.97,0.07627609198116946,0.49213542692885226,0.1596270430514451,-0.5403874989781872,0.13066414461106896,0.008411996665690178,625.86
2025-07-15T09:25:34.880681,SPY250715P00631000,put,631.0,5.14,5.2,5.29,0.09944360803023068,-0.9385177205929931,0.03727150306754023,-0.11660358730347847,0.039775468827528124,-0.016233443852337964,625.86
2025-07-15T09:25:34.880681,SPY250715P00622000,put,622.0,0.16,0.15,0.16,0.09670676935693194,-0.10532253487001997,0.057524844947824484,-0.2796177267959651,0.05969993511275926,-0.0018103331965411158,625.86
2025-07-15T09:25:34.880681,SPY250715C00630000,call,630.0,0.08,0.08,0.09,0.08241680805973585,0.06753122781967583,0.04837288626365529,-0.18208397686120575,0.042783796407185715,0.0011557560066627374,625.86
2025-07-15T09:25:34.880681,SPY250715P00629000,put,629.0,3.29,3.19,3.32,0.09066541415925941,-0.8469213564669704,0.07956924705792791,-0.2779011370320363,0.07741915472912735,-0.01461216986735392,625.86
2025-07-15T09:25:34.880681,SPY250715P00621000,put,621.0,0.15,0.1,0.15,0.11229776595073063,-0.08810830802405112,0.04345026583818501,-0.2864383284802635,0.05236306766065746,-0.0015148894701351406,625.86
2025-07-15T09:25:34.880681,SPY250715C00629000,call,629.0,0.16,0.11,0.16,0.08013358891071615,0.12335061764411642,0.07769219013031656,-0.2782471130371023,0.0668118481190855,0.0021106908920204585,625.86
2025-07-15T09:25:34.880681,SPY250715P00620000,put,620.0,0.11,0.07,0.12,0.1200845386806941,-0.06405604678805998,0.031867333593028804,-0.24106949969182442,0.041067129507919936,-0.0011013730806239777,625.86
2025-07-15T09:25:34.880681,SPY250715P00633000,put,633.0,7.16,7.18,7.23,0.1349655434565227,-0.9432699549366875,0.025782557577549974,-0.17015026534806527,0.037343105464648675,-0.016370272164292474,625.86
2025-07-15T09:25:34.880681,SPY250715P00625000,put,625.0,0.72,0.7,0.72,0.08656337688650471,-0.36844281763100983,0.13296364586521464,-0.5029179692016338,0.12351753962076684,-0.006337359502535449,625.86
2025-07-15T09:25:34.880681,SPY250715C00633000,call,633.0,0.04,0.01,0.05,0.11220334031923047,0.028374130010594873,0.01767413730453236,-0.12182083243784202,0.021281661827806532,0.000485431041326874,625.86
2025-07-15T09:25:34.880681,SPY250715C00625000,call,625.0,1.56,1.55,1.56,0.0779604906204217,0.6452696489198018,0.1457340991082958,-0.5303795817443654,0.12192626531827656,0.011021601711587592,625.86
2025-07-15T09:25:34.880681,SPY250715C00621000,call,621.0,4.99,4.87,5.04,0.08632803493284669,0.9606091191527966,0.030093566522245912,-0.20201323147224357,0.0278796324104264,0.016334707488026557,625.86
2025-07-15T09:25:34.880681,SPY250715P00619000,put,619.0,0.09,0.05,0.06,0.1301342622300083,-0.05033959523948106,0.024323709847413715,-0.2166985004915474,0.03396901826496353,-0.0008656312075775791,625.86
2025-07-15T09:25:34.880681,SPY250715C00622000,call,622.0,4.1,3.99,4.019,0.09582957036865135,0.8967424402472168,0.05722425580540873,-0.3582949986592099,0.05884928919609127,0.015263978730222554,625.86
2025-07-15T09:25:34.880681,SPY250715C00628000,call,628.0,0.26,0.25,0.26,0.07301223701748598,0.19615422139123412,0.11568597807142539,-0.34768669673066394,0.09064375844455311,0.0033563035890382064,625.86
2025-07-15T09:25:34.880681,SPY250715C00632000,call,632.0,0.05,0.05,0.06,0.10292314687330749,0.03720655557171841,0.024094113419663263,-0.1401350946492009,0.02661249138121373,0.0006366053389072795,625.86
2025-07-15T09:25:45.588974,SPY250715P00631000,put,631.0,5.14,5.3,5.43,0.07462635529258435,-0.9814901019180091,0.0185461408007245,0.029434022781589644,0.014849442787441469,-0.01696840248984304,625.79
2025-07-15T09:25:45.588974,SPY250715C00622000,call,622.0,4.1,4.01,4.019,0.10547226399636843,0.870327324854898,0.061125782725353336,-0.4388305040301831,0.06917148114171068,0.014809373606053331,625.79
2025-07-15T09:25:45.588974,SPY250715C00626000,call,626.0,0.97,0.96,0.97,0.07888530744442802,0.48164811535042235,0.1542310877764828,-0.5560273773988277,0.13053663630161677,0.008231248605620297,625.79
2025-07-15T09:25:45.588974,SPY250715P00621000,put,621.0,0.16,0.15,0.16,0.1129875408530706,-0.09252549049417036,0.04478778952329438,-0.29877556429310453,0.05429434002568414,-0.0015907267588040244,625.79
2025-07-15T09:25:45.588974,SPY250715P00627000,put,627.0,1.8,1.78,1.8,0.08805717189562358,-0.6506500161265039,0.12833007594200888,-0.47779354607454033,0.12124324679808009,-0.011204665029912462,625.79
2025-07-15T09:25:45.588974,SPY250715C00633000,call,633.0,0.04,0.04,0.05,0.1131361169871414,0.028171310773127504,0.017426019821387338,-0.12206567249802018,0.021152604343908574,0.0004818993032524782,625.79
2025-07-15T09:25:45.588974,SPY250715C00627000,call,627.0,0.5,0.54,0.55,0.07332853124135935,0.32072524611599657,0.14902752172636177,-0.45730516225778534,0.11724756687343146,0.0054851137470391656,625.79
2025-07-15T09:25:45.588974,SPY250715C00625000,call,625.0,1.53,1.54,1.55,0.07916237898018363,0.6330686647557645,0.14521384515074734,-0.5422401113827897,0.12333639090463384,0.010812001088150953,625.79
2025-07-15T09:25:45.588974,SPY250715C00619000,call,619.0,6.98,6.84,6.93,0.13336205039471832,0.9436282917904626,0.025965505602921563,-0.3276757945535058,0.03715296008878931,0.01598720955396037,625.79
2025-07-15T09:25:45.588974,SPY250715C00621000,call,621.0,5.07,4.77,4.92,0.11913642768101185,0.8956722655051207,0.04638013288391653,-0.42923367138386526,0.05928446917243706,0.015217335535080806,625.79
2025-07-15T09:25:45.588974,SPY250715P00625000,put,625.0,0.78,0.76,0.77,0.08928101913139788,-0.38134181890278607,0.1303375266006041,-0.5245452149264367,0.12485127667509575,-0.006559449228799391,625.79
2025-07-15T09:25:45.588974,SPY250715C00620000,call,620.0,5.99,5.83,5.89,0.12020568284796769,0.9334881809293912,0.032781755397212946,-0.33330937976915326,0.042278695494506066,0.015840481335446674,625.79
2025-07-15T09:25:45.588974,SPY250715C00630000,call,630.0,0.08,0.08,0.09,0.08352036466619854,0.06677928848012159,0.04732752328616422,-0.18281952790060452,0.042410220759262485,0.0011427345462450343,625.79
2025-07-15T09:25:45.588974,SPY250715P00633000,put,633.0,7.16,7.22,7.27,0.11153794085082379,-0.9735541823179416,0.016767982837418264,-0.027469401263989026,0.020066323835349828,-0.016887684157609443,625.79
2025-07-15T09:25:45.588974,SPY250715P00629000,put,629.0,3.29,3.27,3.41,0.08234671269329517,-0.8755658338771736,0.07607690007336142,-0.20123669297327798,0.06721457362684148,-0.015101653237862911,625.79
2025-07-15T09:25:45.588974,SPY250715C00631000,call,631.0,0.06,0.02,0.03,0.0931780370037306,0.04751504381077181,0.03244277621671166,-0.15517022380136164,0.03243365861313237,0.0008129983360641892,625.79
2025-07-15T09:25:45.588974,SPY250715P00619000,put,619.0,0.09,0.05,0.06,0.1290961169909759,-0.05069383719542642,0.02465943177863117,-0.21610906570413377,0.03415549769314021,-0.0008716081199596135,625.79
2025-07-15T09:25:45.588974,SPY250715C00623000,call,623.0,3.15,3.05,3.09,0.09232036508894786,0.8303250828485969,0.08357948453698841,-0.4528936281422461,0.08278689133304105,0.014149565303995163,625.79
2025-07-15T09:25:45.588974,SPY250715C00629000,call,629.0,0.15,0.1,0.15,0.07989309925520842,0.11728949388139309,0.07521695564575616,-0.26758827196520896,0.06447470948456822,0.00200681075002841,625.79
2025-07-15T09:25:45.588974,SPY250715P00626000,put,626.0,1.21,1.2,1.21,0.08775132894130146,-0.5163231698959709,0.13867891697578746,-0.5284375332381428,0.1305655243038722,-0.00888547606819725,625.79
2025-07-15T09:25:45.588974,SPY250715C00624000,call,624.0,2.19,2.21,2.28,0.07508229622432296,0.7780726504744331,0.1209978340873195,-0.43232078577782923,0.09747191886244011,0.013280002299736837,625.79
2025-07-15T09:25:45.588974,SPY250715P00628000,put,628.0,2.46,2.51,2.56,0.08268071031365026,-0.7825325322558778,0.10860471797553779,-0.33086340358906435,0.09634235644966907,-0.01348386392768237,625.79
2025-07-15T09:25:45.588974,SPY250715C00632000,call,632.0,0.05,0.05,0.06,0.10390113346401492,0.03690509150936635,0.02371179711395901,-0.14047860527988684,0.026433162697229836,0.0006313654031683937,625.79
2025-07-15T09:25:45.588974,SPY250715P00623000,put,623.0,0.32,0.27,0.32,0.09766180482023465,-0.18313933003187166,0.08291947560909671,-0.40852474452301274,0.08688517220594734,-0.0031486783928945327,625.79
2025-07-15T09:25:45.588974,SPY250715P00620000,put,620.0,0.11,0.11,0.12,0.11899166564481356,-0.0645642180087449,0.03236173613076149,-0.24026003377900526,0.041315473048954,-0.0011099627941833566,625.79
2025-07-15T09:25:45.588974,SPY250715P00624000,put,624.0,0.45,0.44,0.45,0.08838068030939313,-0.2574808889102457,0.11148237570054105,-0.445014733415502,0.10571288581151914,-0.004426820971812126,625.79
2025-07-15T09:25:45.588974,SPY250715C00628000,call,628.0,0.28,0.23,0.28,0.07672651576222961,0.19998105019952717,0.11139009087841356,-0.3688855544293047,0.0916972705087094,0.0034209901754616843,625.79
2025-07-15T09:25:45.588974,SPY250715P00630000,put,630.0,4.23,4.31,4.45,0.08928045104987962,-0.9197116645321818,0.050974718039958775,-0.13855120896387632,0.04882874715074325,-0.015884283905413556,625.79
2025-07-15T09:25:45.588974,SPY250715P00632000,put,632.0,6.15,6.2,6.46,0.09333835697966002,-0.9767425182738614,0.017990630538046785,0.000491764501947442,0.018016520078227724,-0.016914676726317805,625.79
2025-07-15T09:25:45.588974,SPY250715P00622000,put,622.0,0.18,0.17,0.18,0.09871081199631457,-0.11413352169423296,0.05970989757290698,-0.3023030598613349,0.0632376065283811,-0.0019617429189324413,625.79
2025-07-15T09:25:56.621533,SPY250715C00624000,call,624.0,2.13,2.07,2.09,0.08813909258368391,0.7126332441888743,0.1181080691727482,-0.5525665642092321,0.11159497094245173,0.012154518084143716,625.525
2025-07-15T09:25:56.621533,SPY250715P00631000,put,631.0,5.14,5.5,5.62,0.01,-1.0,5.931473805979086e-59,0.08642651610465762,6.358564712351293e-60,-0.017285303220931525,625.525
2025-07-15T09:25:56.621533,SPY250715P00622000,put,622.0,0.24,0.2,0.25,0.1025848716994079,-0.13992575885163938,0.06624324705077533,-0.36163550178074005,0.07284863363654749,-0.002404576994675938,625.525
2025-07-15T09:25:56.621533,SPY250715P00630000,put,630.0,4.23,4.57,4.65,0.01,-1.0,2.2100808927237006e-39,0.08628954856724928,2.369215954683812e-40,-0.017257909713449857,625.525
2025-07-15T09:25:56.621533,SPY250715C00623000,call,623.0,2.92,2.79,2.84,0.0908634934014108,0.811013304050507,0.09091541854136968,-0.4714248305739549,0.08855711323909446,0.013818879370306484,625.525
2025-07-15T09:25:56.621533,SPY250715C00619000,call,619.0,6.98,6.71,6.8,0.17844398682579823,0.8732760793799574,0.03557188849276721,-0.6809972031880711,0.06804642584505544,0.014774685467236927,625.525
2025-07-15T09:25:56.621533,SPY250715C00620000,call,620.0,5.99,5.71,5.76,0.16064219253948472,0.8589491550192325,0.042533050277133735,-0.6610995589606058,0.07324578387322776,0.01455627863543576,625.525
